date,numer_sta,t
2014-01-23 04:00:00,22016001,-2.563699999999983
2014-01-23 05:00:00,22016001,-3.563699999999983
2014-01-23 06:00:00,22016001,-3.1637000000000057
2014-01-23 07:00:00,22016001,-2.563699999999983
2014-01-23 08:00:00,22016001,-2.063699999999983
2014-01-23 09:00:00,22016001,0.5362999999999829
2014-01-23 10:00:00,22016001,0.436300000000017
2014-01-23 11:00:00,22016001,1.1363000000000056
2014-01-23 12:00:00,22016001,1.036299999999983
2014-01-23 13:00:00,22016001,0.6363000000000056
2014-01-23 14:00:00,22016001,-0.36369999999999436
2014-01-23 15:00:00,22016001,0.13630000000000564
2014-01-23 16:00:00,22016001,0.13630000000000564
2014-01-23 17:00:00,22016001,-0.7637000000000285
2014-01-23 18:00:00,22016001,-1.063699999999983
2014-01-23 19:00:00,22016001,-0.9637000000000171
2014-01-23 20:00:00,22016001,-0.9637000000000171
2014-01-23 21:00:00,22016001,-0.16370000000000573
2014-01-23 22:00:00,22016001,0.0362999999999829
2014-01-23 23:00:00,22016001,-0.16370000000000573
2014-01-24 00:00:00,22016001,-0.16370000000000573
2014-01-24 01:00:00,22016001,-0.9637000000000171
2014-01-24 02:00:00,22016001,-1.463700000000017
2014-01-24 03:00:00,22016001,-1.6637000000000057
2014-01-24 04:00:00,22016001,-1.463700000000017
2014-01-24 05:00:00,22016001,0.5362999999999829
2014-01-24 06:00:00,22016001,0.7362999999999715
2014-01-24 07:00:00,22016001,0.7362999999999715
2014-01-24 08:00:00,22016001,0.7362999999999715
2014-01-24 09:00:00,22016001,1.2362999999999715
2014-01-24 10:00:00,22016001,1.536299999999983
2014-01-24 11:00:00,22016001,1.8362999999999943
2014-01-24 12:00:00,22016001,1.7362999999999715
2014-01-24 13:00:00,22016001,1.6363000000000056
2014-01-24 14:00:00,22016001,1.536299999999983
2014-01-24 15:00:00,22016001,1.436300000000017
2014-01-24 16:00:00,22016001,1.436300000000017
2014-01-24 17:00:00,22016001,1.436300000000017
2014-01-24 18:00:00,22016001,1.536299999999983
2014-01-24 19:00:00,22016001,1.536299999999983
2014-01-24 20:00:00,22016001,1.536299999999983
2014-01-24 21:00:00,22016001,1.536299999999983
2014-01-24 22:00:00,22016001,1.536299999999983
2014-01-24 23:00:00,22016001,1.536299999999983
2014-01-25 00:00:00,22016001,1.536299999999983
2014-01-25 01:00:00,22016001,1.436300000000017
2014-01-25 02:00:00,22016001,1.2362999999999715
2014-01-25 03:00:00,22016001,1.1363000000000056
2014-01-25 04:00:00,22016001,1.036299999999983
2014-01-25 05:00:00,22016001,0.936300000000017
2014-01-25 06:00:00,22016001,0.6363000000000056
2014-01-25 07:00:00,22016001,0.8362999999999943
2014-01-25 08:00:00,22016001,0.8362999999999943
2014-01-25 09:00:00,22016001,0.8362999999999943
2014-01-25 10:00:00,22016001,1.3362999999999943
2014-01-25 11:00:00,22016001,1.936300000000017
2014-01-25 12:00:00,22016001,2.036299999999983
2014-01-25 13:00:00,22016001,2.6363000000000056
2014-01-25 14:00:00,22016001,2.6363000000000056
2014-01-25 15:00:00,22016001,2.936300000000017
2014-01-25 16:00:00,22016001,2.036299999999983
2014-01-25 17:00:00,22016001,1.6363000000000056
2014-01-25 18:00:00,22016001,1.536299999999983
2014-01-25 19:00:00,22016001,1.036299999999983
2014-01-25 20:00:00,22016001,0.7362999999999715
2014-01-25 21:00:00,22016001,0.6363000000000056
2014-01-25 22:00:00,22016001,0.436300000000017
2014-01-25 23:00:00,22016001,0.23629999999997153
2014-01-26 00:00:00,22016001,0.23629999999997153
2014-01-26 01:00:00,22016001,0.0362999999999829
2014-01-26 02:00:00,22016001,-0.7637000000000285
2014-01-26 03:00:00,22016001,-1.7637000000000285
2014-01-26 04:00:00,22016001,-1.963700000000017
2014-01-26 05:00:00,22016001,-2.063699999999983
2014-01-26 06:00:00,22016001,-1.7637000000000285
2014-01-26 07:00:00,22016001,-1.6637000000000057
2014-01-26 08:00:00,22016001,0.0362999999999829
2014-01-26 09:00:00,22016001,-0.36369999999999436
2014-01-26 10:00:00,22016001,0.23629999999997153
2014-01-26 11:00:00,22016001,0.7362999999999715
2014-01-26 12:00:00,22016001,0.936300000000017
2014-01-26 13:00:00,22016001,1.436300000000017
2014-01-26 14:00:00,22016001,0.33629999999999427
2014-01-26 15:00:00,22016001,1.036299999999983
2014-01-26 16:00:00,22016001,0.0362999999999829
2014-01-26 17:00:00,22016001,-1.463700000000017
2014-01-26 18:00:00,22016001,-1.063699999999983
2014-01-26 19:00:00,22016001,-2.1637000000000057
2014-01-26 20:00:00,22016001,-1.463700000000017
2014-01-26 21:00:00,22016001,-1.6637000000000057
2014-01-26 22:00:00,22016001,-2.063699999999983
2014-01-26 23:00:00,22016001,-2.063699999999983
2014-01-27 00:00:00,22016001,-3.2637000000000285
2014-01-27 01:00:00,22016001,-3.7637000000000285
2014-01-27 02:00:00,22016001,-4.2637000000000285
2014-01-27 03:00:00,22016001,-6.2637000000000285
2014-01-27 04:00:00,22016001,-4.863699999999994
2014-01-27 05:00:00,22016001,-5.163700000000006
2014-01-27 06:00:00,22016001,-3.6637000000000057
2014-01-27 07:00:00,22016001,-3.6637000000000057
2014-01-27 08:00:00,22016001,-3.3636999999999944
2014-01-27 09:00:00,22016001,-4.363699999999994
2014-01-27 10:00:00,22016001,-4.063699999999983
2014-01-27 11:00:00,22016001,-2.063699999999983
2014-01-27 12:00:00,22016001,-3.563699999999983
2014-01-27 13:00:00,22016001,-3.1637000000000057
2014-01-27 14:00:00,22016001,-1.3636999999999944
2014-01-27 15:00:00,22016001,-2.063699999999983
2014-01-27 16:00:00,22016001,-2.1637000000000057
2014-01-27 17:00:00,22016001,-2.8636999999999944
2014-01-27 18:00:00,22016001,-3.3636999999999944
2014-01-27 19:00:00,22016001,-3.463700000000017
2014-01-27 20:00:00,22016001,-3.7637000000000285
2014-01-27 21:00:00,22016001,-3.7637000000000285
2014-01-27 22:00:00,22016001,-3.8636999999999944
2014-01-27 23:00:00,22016001,-3.6637000000000057
2014-01-28 00:00:00,22016001,-3.563699999999983
2014-01-28 01:00:00,22016001,-2.6637000000000057
2014-01-28 02:00:00,22016001,-2.8636999999999944
2014-01-28 03:00:00,22016001,-2.6637000000000057
2014-01-28 04:00:00,22016001,-2.3636999999999944
2014-01-28 05:00:00,22016001,-3.2637000000000285
2014-01-28 06:00:00,22016001,-3.6637000000000057
2014-01-28 07:00:00,22016001,-3.7637000000000285
2014-01-28 08:00:00,22016001,-3.7637000000000285
2014-01-28 09:00:00,22016001,-3.463700000000017
2014-01-28 10:00:00,22016001,-2.7637000000000285
2014-01-28 11:00:00,22016001,-1.463700000000017
2014-01-28 12:00:00,22016001,-0.9637000000000171
2014-01-28 13:00:00,22016001,-0.26370000000002847
2014-01-28 14:00:00,22016001,-0.26370000000002847
2014-01-28 15:00:00,22016001,-0.9637000000000171
2014-01-28 16:00:00,22016001,-1.563699999999983
2014-01-28 17:00:00,22016001,-2.3636999999999944
2014-01-28 18:00:00,22016001,-2.6637000000000057
2014-01-28 19:00:00,22016001,-3.2637000000000285
2014-01-28 20:00:00,22016001,-3.563699999999983
2014-01-28 21:00:00,22016001,-4.063699999999983
2014-01-28 22:00:00,22016001,-4.2637000000000285
2014-01-28 23:00:00,22016001,-4.163700000000006
2014-01-29 00:00:00,22016001,-4.363699999999994
2014-01-29 01:00:00,22016001,-4.463700000000017
2014-01-29 02:00:00,22016001,-3.8636999999999944
2014-01-29 03:00:00,22016001,-4.363699999999994
2014-01-29 04:00:00,22016001,-4.2637000000000285
2014-01-29 05:00:00,22016001,-2.1637000000000057
2014-01-29 06:00:00,22016001,-2.063699999999983
2014-01-29 07:00:00,22016001,-2.7637000000000285
2014-01-29 08:00:00,22016001,-2.3636999999999944
2014-01-29 09:00:00,22016001,-3.2637000000000285
2014-01-29 10:00:00,22016001,-3.1637000000000057
2014-01-29 11:00:00,22016001,-1.963700000000017
2014-01-29 12:00:00,22016001,-1.563699999999983
2014-01-29 13:00:00,22016001,0.0362999999999829
2014-01-29 14:00:00,22016001,-0.16370000000000573
2014-01-29 15:00:00,22016001,-0.06369999999998299
2014-01-29 16:00:00,22016001,-0.9637000000000171
2014-01-29 17:00:00,22016001,-2.2637000000000285
2014-01-29 18:00:00,22016001,-2.463700000000017
2014-01-29 19:00:00,22016001,-3.1637000000000057
2014-01-29 20:00:00,22016001,-3.3636999999999944
2014-01-29 21:00:00,22016001,-3.7637000000000285
2014-01-29 22:00:00,22016001,-3.463700000000017
2014-01-29 23:00:00,22016001,-3.3636999999999944
2014-01-30 00:00:00,22016001,-3.963700000000017
2014-01-30 01:00:00,22016001,-4.2637000000000285
2014-01-30 02:00:00,22016001,-4.7637000000000285
2014-01-30 03:00:00,22016001,-4.463700000000017
2014-01-30 04:00:00,22016001,-2.463700000000017
2014-01-30 05:00:00,22016001,-1.6637000000000057
2014-01-30 06:00:00,22016001,-2.2637000000000285
2014-01-30 07:00:00,22016001,-2.1637000000000057
2014-01-30 08:00:00,22016001,-3.063699999999983
2014-01-30 09:00:00,22016001,-3.463700000000017
2014-01-30 10:00:00,22016001,-2.563699999999983
2014-01-30 11:00:00,22016001,-2.7637000000000285
2014-01-30 12:00:00,22016001,-1.563699999999983
2014-01-30 13:00:00,22016001,-0.8636999999999944
2014-01-30 14:00:00,22016001,-0.563699999999983
2014-01-30 15:00:00,22016001,-1.3636999999999944
2014-01-30 16:00:00,22016001,-1.563699999999983
2014-01-30 17:00:00,22016001,-2.6637000000000057
2014-01-30 18:00:00,22016001,-2.8636999999999944
2014-01-30 19:00:00,22016001,-3.3636999999999944
2014-01-30 20:00:00,22016001,-3.6637000000000057
2014-01-30 21:00:00,22016001,-4.2637000000000285
2014-01-30 22:00:00,22016001,-4.863699999999994
2014-01-30 23:00:00,22016001,-4.7637000000000285
2014-01-31 00:00:00,22016001,-5.563699999999983
2014-01-31 01:00:00,22016001,-6.2637000000000285
2014-01-31 02:00:00,22016001,-6.163700000000006
2014-01-31 03:00:00,22016001,-6.363699999999994
2014-01-31 04:00:00,22016001,-5.963700000000017
2014-01-31 05:00:00,22016001,-5.7637000000000285
2014-01-31 06:00:00,22016001,-5.663700000000006
2014-01-31 07:00:00,22016001,-4.463700000000017
2014-01-31 08:00:00,22016001,-3.463700000000017
2014-01-31 09:00:00,22016001,-3.2637000000000285
2014-01-31 10:00:00,22016001,-3.1637000000000057
2014-01-31 11:00:00,22016001,-2.1637000000000057
2014-01-31 12:00:00,22016001,-1.6637000000000057
2014-01-31 13:00:00,22016001,-1.2637000000000285
2014-01-31 14:00:00,22016001,-0.7637000000000285
2014-01-31 15:00:00,22016001,-0.7637000000000285
2014-01-31 16:00:00,22016001,-0.563699999999983
2014-01-31 17:00:00,22016001,-0.06369999999998299
2014-01-31 18:00:00,22016001,0.5362999999999829
2014-01-31 19:00:00,22016001,0.936300000000017
2014-01-31 20:00:00,22016001,1.436300000000017
2014-01-31 21:00:00,22016001,1.6363000000000056
2014-01-31 22:00:00,22016001,1.6363000000000056
2014-01-31 23:00:00,22016001,1.536299999999983
2014-01-01 00:00:00,22092001,-1.328800000000001
2014-01-01 01:00:00,22092001,-1.328800000000001
2014-01-01 02:00:00,22092001,-0.8288000000000011
2014-01-01 03:00:00,22092001,-0.5287999999999897
2014-01-01 04:00:00,22092001,-0.3288000000000011
2014-01-01 05:00:00,22092001,-0.028799999999989723
2014-01-01 06:00:00,22092001,0.1711999999999989
2014-01-01 07:00:00,22092001,0.37119999999998754
2014-01-01 08:00:00,22092001,1.171199999999999
2014-01-01 09:00:00,22092001,1.7711999999999648
2014-01-01 10:00:00,22092001,2.3711999999999875
2014-01-01 11:00:00,22092001,2.671199999999999
2014-01-01 12:00:00,22092001,2.671199999999999
2014-01-01 13:00:00,22092001,2.3711999999999875
2014-01-01 14:00:00,22092001,2.571199999999976
2014-01-01 15:00:00,22092001,2.171199999999999
2014-01-01 16:00:00,22092001,2.771199999999965
2014-01-01 17:00:00,22092001,2.771199999999965
2014-01-01 18:00:00,22092001,2.671199999999999
2014-01-01 19:00:00,22092001,1.4712000000000103
2014-01-01 20:00:00,22092001,1.2711999999999648
2014-01-01 21:00:00,22092001,1.0711999999999762
2014-01-01 22:00:00,22092001,1.0711999999999762
2014-01-01 23:00:00,22092001,1.171199999999999
2014-01-02 00:00:00,22092001,0.8711999999999875
2014-01-02 01:00:00,22092001,0.1711999999999989
2014-01-02 02:00:00,22092001,-0.2288000000000352
2014-01-02 03:00:00,22092001,-1.0287999999999897
2014-01-02 04:00:00,22092001,-1.328800000000001
2014-01-02 05:00:00,22092001,-1.1288000000000125
2014-01-02 06:00:00,22092001,-2.1288000000000125
2014-01-02 07:00:00,22092001,-2.1288000000000125
2014-01-02 08:00:00,22092001,-1.5287999999999897
2014-01-02 09:00:00,22092001,-2.228800000000035
2014-01-02 10:00:00,22092001,-0.5287999999999897
2014-01-02 11:00:00,22092001,1.2711999999999648
2014-01-02 12:00:00,22092001,1.2711999999999648
2014-01-02 13:00:00,22092001,2.571199999999976
2014-01-02 14:00:00,22092001,2.3711999999999875
2014-01-02 15:00:00,22092001,2.3711999999999875
2014-01-02 16:00:00,22092001,2.071199999999976
2014-01-02 17:00:00,22092001,1.8711999999999875
2014-01-02 18:00:00,22092001,2.071199999999976
2014-01-02 19:00:00,22092001,2.071199999999976
2014-01-02 20:00:00,22092001,2.271199999999965
2014-01-02 21:00:00,22092001,2.4712000000000103
2014-01-02 22:00:00,22092001,2.271199999999965
2014-01-02 23:00:00,22092001,2.8711999999999875
2014-01-03 00:00:00,22092001,2.8711999999999875
2014-01-03 01:00:00,22092001,2.771199999999965
2014-01-03 02:00:00,22092001,1.9712000000000103
2014-01-03 03:00:00,22092001,2.3711999999999875
2014-01-03 04:00:00,22092001,2.671199999999999
2014-01-03 05:00:00,22092001,1.9712000000000103
2014-01-03 06:00:00,22092001,2.271199999999965
2014-01-03 07:00:00,22092001,1.7711999999999648
2014-01-03 08:00:00,22092001,1.171199999999999
2014-01-03 09:00:00,22092001,1.2711999999999648
2014-01-03 10:00:00,22092001,-1.4288000000000238
2014-01-03 11:00:00,22092001,0.5711999999999762
2014-01-03 12:00:00,22092001,0.7711999999999648
2014-01-03 13:00:00,22092001,-2.1288000000000125
2014-01-03 14:00:00,22092001,0.6711999999999989
2014-01-03 15:00:00,22092001,0.9712000000000103
2014-01-03 16:00:00,22092001,0.7711999999999648
2014-01-03 17:00:00,22092001,0.37119999999998754
2014-01-03 18:00:00,22092001,-0.5287999999999897
2014-01-03 19:00:00,22092001,-0.12880000000001246
2014-01-03 20:00:00,22092001,-1.9288000000000238
2014-01-03 21:00:00,22092001,-1.4288000000000238
2014-01-03 22:00:00,22092001,-1.1288000000000125
2014-01-03 23:00:00,22092001,-0.3288000000000011
2014-01-04 00:00:00,22092001,1.171199999999999
2014-01-04 01:00:00,22092001,0.9712000000000103
2014-01-04 02:00:00,22092001,0.9712000000000103
2014-01-04 03:00:00,22092001,0.8711999999999875
2014-01-04 04:00:00,22092001,-0.3288000000000011
2014-01-04 05:00:00,22092001,-0.2288000000000352
2014-01-04 06:00:00,22092001,-0.5287999999999897
2014-01-04 07:00:00,22092001,-0.6288000000000125
2014-01-04 08:00:00,22092001,-1.5287999999999897
2014-01-04 09:00:00,22092001,-1.2288000000000352
2014-01-04 10:00:00,22092001,-0.028799999999989723
2014-01-04 11:00:00,22092001,-0.2288000000000352
2014-01-04 12:00:00,22092001,-1.4288000000000238
2014-01-04 13:00:00,22092001,-2.228800000000035
2014-01-04 14:00:00,22092001,-1.828800000000001
2014-01-04 15:00:00,22092001,-1.9288000000000238
2014-01-04 16:00:00,22092001,-4.228800000000035
2014-01-04 17:00:00,22092001,-4.1288000000000125
2014-01-04 18:00:00,22092001,-4.02879999999999
2014-01-04 19:00:00,22092001,-4.228800000000035
2014-01-04 20:00:00,22092001,-4.1288000000000125
2014-01-04 21:00:00,22092001,-3.5287999999999897
2014-01-04 22:00:00,22092001,-2.928800000000024
2014-01-04 23:00:00,22092001,-3.0287999999999897
2014-01-05 00:00:00,22092001,-3.1288000000000125
2014-01-05 01:00:00,22092001,-2.728800000000035
2014-01-05 02:00:00,22092001,-2.728800000000035
2014-01-05 03:00:00,22092001,-3.0287999999999897
2014-01-05 04:00:00,22092001,-3.728800000000035
2014-01-05 05:00:00,22092001,-3.6288000000000125
2014-01-05 06:00:00,22092001,-3.928800000000024
2014-01-05 07:00:00,22092001,-3.6288000000000125
2014-01-05 08:00:00,22092001,-2.928800000000024
2014-01-05 09:00:00,22092001,-2.328800000000001
2014-01-05 10:00:00,22092001,-1.4288000000000238
2014-01-05 11:00:00,22092001,-0.028799999999989723
2014-01-05 12:00:00,22092001,0.6711999999999989
2014-01-05 13:00:00,22092001,1.171199999999999
2014-01-05 14:00:00,22092001,1.8711999999999875
2014-01-05 15:00:00,22092001,3.4712000000000103
2014-01-05 16:00:00,22092001,4.271199999999965
2014-01-05 17:00:00,22092001,4.47120000000001
2014-01-05 18:00:00,22092001,4.571199999999976
2014-01-05 19:00:00,22092001,4.671199999999999
2014-01-05 20:00:00,22092001,4.671199999999999
2014-01-05 21:00:00,22092001,4.671199999999999
2014-01-05 22:00:00,22092001,4.47120000000001
2014-01-05 23:00:00,22092001,4.571199999999976
2014-01-06 00:00:00,22092001,4.271199999999965
2014-01-06 01:00:00,22092001,4.071199999999976
2014-01-06 02:00:00,22092001,3.171199999999999
2014-01-06 03:00:00,22092001,3.571199999999976
2014-01-06 04:00:00,22092001,3.071199999999976
2014-01-06 05:00:00,22092001,2.771199999999965
2014-01-06 06:00:00,22092001,3.071199999999976
2014-01-06 07:00:00,22092001,3.271199999999965
2014-01-06 08:00:00,22092001,3.271199999999965
2014-01-06 09:00:00,22092001,2.671199999999999
2014-01-06 10:00:00,22092001,1.9712000000000103
2014-01-06 11:00:00,22092001,2.571199999999976
2014-01-06 12:00:00,22092001,3.8711999999999875
2014-01-06 13:00:00,22092001,2.4712000000000103
2014-01-06 14:00:00,22092001,2.771199999999965
2014-01-06 15:00:00,22092001,2.671199999999999
2014-01-06 16:00:00,22092001,2.571199999999976
2014-01-06 17:00:00,22092001,2.4712000000000103
2014-01-06 18:00:00,22092001,2.171199999999999
2014-01-06 19:00:00,22092001,2.271199999999965
2014-01-06 20:00:00,22092001,1.9712000000000103
2014-01-06 21:00:00,22092001,1.9712000000000103
2014-01-06 22:00:00,22092001,1.8711999999999875
2014-01-06 23:00:00,22092001,2.071199999999976
2014-01-07 00:00:00,22092001,2.071199999999976
2014-01-07 01:00:00,22092001,1.9712000000000103
2014-01-07 02:00:00,22092001,1.9712000000000103
2014-01-07 03:00:00,22092001,1.2711999999999648
2014-01-07 04:00:00,22092001,0.6711999999999989
2014-01-07 05:00:00,22092001,1.0711999999999762
2014-01-07 06:00:00,22092001,1.171199999999999
2014-01-07 07:00:00,22092001,1.8711999999999875
2014-01-07 08:00:00,22092001,2.171199999999999
2014-01-07 09:00:00,22092001,1.671199999999999
2014-01-07 10:00:00,22092001,2.271199999999965
2014-01-07 11:00:00,22092001,3.3711999999999875
2014-01-07 12:00:00,22092001,3.171199999999999
2014-01-07 13:00:00,22092001,3.771199999999965
2014-01-07 14:00:00,22092001,3.4712000000000103
2014-01-07 15:00:00,22092001,1.0711999999999762
2014-01-07 16:00:00,22092001,1.4712000000000103
2014-01-07 17:00:00,22092001,1.8711999999999875
2014-01-07 18:00:00,22092001,1.2711999999999648
2014-01-07 19:00:00,22092001,0.5711999999999762
2014-01-07 20:00:00,22092001,0.7711999999999648
2014-01-07 21:00:00,22092001,0.5711999999999762
2014-01-07 22:00:00,22092001,0.6711999999999989
2014-01-07 23:00:00,22092001,0.7711999999999648
2014-01-08 00:00:00,22092001,0.5711999999999762
2014-01-08 01:00:00,22092001,0.37119999999998754
2014-01-08 02:00:00,22092001,0.8711999999999875
2014-01-08 03:00:00,22092001,0.1711999999999989
2014-01-08 04:00:00,22092001,-0.12880000000001246
2014-01-08 05:00:00,22092001,0.4712000000000103
2014-01-08 06:00:00,22092001,0.6711999999999989
2014-01-08 07:00:00,22092001,0.2711999999999648
2014-01-08 08:00:00,22092001,0.1711999999999989
2014-01-08 09:00:00,22092001,0.37119999999998754
2014-01-08 10:00:00,22092001,0.9712000000000103
2014-01-08 11:00:00,22092001,1.5711999999999762
2014-01-08 12:00:00,22092001,2.4712000000000103
2014-01-08 13:00:00,22092001,3.3711999999999875
2014-01-08 14:00:00,22092001,3.9712000000000103
2014-01-08 15:00:00,22092001,3.4712000000000103
2014-01-08 16:00:00,22092001,3.571199999999976
2014-01-08 17:00:00,22092001,3.571199999999976
2014-01-08 18:00:00,22092001,3.671199999999999
2014-01-08 19:00:00,22092001,3.671199999999999
